8.400000000000000000e+01,1.110000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.080000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.800000000000000000e+01,1.110000000000000000e+02,1.210000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,1.100000000000000000e+02,3.900000000000000000e+01,1.160000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,6.300000000000000000e+01,3.200000000000000000e+01,8.900000000000000000e+01,1.010000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.030000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.150000000000000000e+02,1.090000000000000000e+02,9.700000000000000000e+01,1.140000000000000000e+02,1.160000000000000000e+02,3.200000000000000000e+01,9.900000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.190000000000000000e+02,9.700000000000000000e+01,1.210000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.010000000000000000e+02,9.700000000000000000e+01,1.000000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,1.080000000000000000e+02,1.120000000000000000e+02,3.200000000000000000e+01,1.110000000000000000e+02,1.160000000000000000e+02,1.040000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.100000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.190000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.070000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.180000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.090000000000000000e+02,1.170000000000000000e+02,9.900000000000000000e+01,1.040000000000000000e+02,4.600000000000000000e+01
8.400000000000000000e+01,1.110000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.080000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.800000000000000000e+01,1.110000000000000000e+02,1.210000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,1.100000000000000000e+02,3.900000000000000000e+01,1.160000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,6.300000000000000000e+01,3.200000000000000000e+01,8.900000000000000000e+01,1.010000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.030000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.150000000000000000e+02,1.090000000000000000e+02,9.700000000000000000e+01,1.140000000000000000e+02,1.160000000000000000e+02,3.200000000000000000e+01,9.900000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.190000000000000000e+02,9.700000000000000000e+01,1.210000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.010000000000000000e+02,9.700000000000000000e+01,1.000000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,1.080000000000000000e+02,1.120000000000000000e+02,3.200000000000000000e+01,1.110000000000000000e+02,1.160000000000000000e+02,1.040000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.100000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.190000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.070000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.180000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.090000000000000000e+02,1.170000000000000000e+02,9.900000000000000000e+01,1.040000000000000000e+02,4.600000000000000000e+01
8.400000000000000000e+01,1.110000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.080000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.800000000000000000e+01,1.110000000000000000e+02,1.210000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,1.100000000000000000e+02,3.900000000000000000e+01,1.160000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,6.300000000000000000e+01,3.200000000000000000e+01,8.900000000000000000e+01,1.010000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.030000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.150000000000000000e+02,1.090000000000000000e+02,9.700000000000000000e+01,1.140000000000000000e+02,1.160000000000000000e+02,3.200000000000000000e+01,9.900000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.190000000000000000e+02,9.700000000000000000e+01,1.210000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.010000000000000000e+02,9.700000000000000000e+01,1.000000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,1.080000000000000000e+02,1.120000000000000000e+02,3.200000000000000000e+01,1.110000000000000000e+02,1.160000000000000000e+02,1.040000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.100000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.190000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.070000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.180000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.090000000000000000e+02,1.170000000000000000e+02,9.900000000000000000e+01,1.040000000000000000e+02,4.600000000000000000e+01
8.400000000000000000e+01,1.110000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.080000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.800000000000000000e+01,1.110000000000000000e+02,1.210000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,1.100000000000000000e+02,3.900000000000000000e+01,1.160000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,6.300000000000000000e+01,3.200000000000000000e+01,8.900000000000000000e+01,1.010000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.030000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.150000000000000000e+02,1.090000000000000000e+02,9.700000000000000000e+01,1.140000000000000000e+02,1.160000000000000000e+02,3.200000000000000000e+01,9.900000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.190000000000000000e+02,9.700000000000000000e+01,1.210000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.010000000000000000e+02,9.700000000000000000e+01,1.000000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,1.080000000000000000e+02,1.120000000000000000e+02,3.200000000000000000e+01,1.110000000000000000e+02,1.160000000000000000e+02,1.040000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.100000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.190000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.070000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.180000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.090000000000000000e+02,1.170000000000000000e+02,9.900000000000000000e+01,1.040000000000000000e+02,4.600000000000000000e+01
8.400000000000000000e+01,1.110000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.080000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.800000000000000000e+01,1.110000000000000000e+02,1.210000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,1.100000000000000000e+02,3.900000000000000000e+01,1.160000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,6.300000000000000000e+01,3.200000000000000000e+01,8.900000000000000000e+01,1.010000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.030000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.150000000000000000e+02,1.090000000000000000e+02,9.700000000000000000e+01,1.140000000000000000e+02,1.160000000000000000e+02,3.200000000000000000e+01,9.900000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.190000000000000000e+02,9.700000000000000000e+01,1.210000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.010000000000000000e+02,9.700000000000000000e+01,1.000000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,1.080000000000000000e+02,1.120000000000000000e+02,3.200000000000000000e+01,1.110000000000000000e+02,1.160000000000000000e+02,1.040000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.100000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.190000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.070000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.180000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.090000000000000000e+02,1.170000000000000000e+02,9.900000000000000000e+01,1.040000000000000000e+02,4.600000000000000000e+01
8.400000000000000000e+01,1.110000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.080000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.800000000000000000e+01,1.110000000000000000e+02,1.210000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,1.100000000000000000e+02,3.900000000000000000e+01,1.160000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,6.300000000000000000e+01,3.200000000000000000e+01,8.900000000000000000e+01,1.010000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.030000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.150000000000000000e+02,1.090000000000000000e+02,9.700000000000000000e+01,1.140000000000000000e+02,1.160000000000000000e+02,3.200000000000000000e+01,9.900000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.190000000000000000e+02,9.700000000000000000e+01,1.210000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.010000000000000000e+02,9.700000000000000000e+01,1.000000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,1.080000000000000000e+02,1.120000000000000000e+02,3.200000000000000000e+01,1.110000000000000000e+02,1.160000000000000000e+02,1.040000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.100000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.190000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.070000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.180000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.090000000000000000e+02,1.170000000000000000e+02,9.900000000000000000e+01,1.040000000000000000e+02,4.600000000000000000e+01
8.400000000000000000e+01,1.110000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.160000000000000000e+02,1.160000000000000000e+02,1.080000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.800000000000000000e+01,1.110000000000000000e+02,1.210000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,1.100000000000000000e+02,3.900000000000000000e+01,1.160000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,6.300000000000000000e+01,3.200000000000000000e+01,8.900000000000000000e+01,1.010000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01,1.030000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.150000000000000000e+02,1.090000000000000000e+02,9.700000000000000000e+01,1.140000000000000000e+02,1.160000000000000000e+02,3.200000000000000000e+01,9.900000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.080000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.100000000000000000e+02,1.000000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.190000000000000000e+02,9.700000000000000000e+01,1.210000000000000000e+02,1.150000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.010000000000000000e+02,9.700000000000000000e+01,1.000000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.160000000000000000e+02,1.110000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.010000000000000000e+02,1.080000000000000000e+02,1.120000000000000000e+02,3.200000000000000000e+01,1.110000000000000000e+02,1.160000000000000000e+02,1.040000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,4.400000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.100000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.190000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,9.700000000000000000e+01,1.080000000000000000e+02,1.080000000000000000e+02,3.200000000000000000e+01,1.080000000000000000e+02,1.050000000000000000e+02,1.070000000000000000e+02,1.010000000000000000e+02,3.200000000000000000e+01,1.040000000000000000e+02,1.050000000000000000e+02,1.090000000000000000e+02,3.200000000000000000e+01,1.180000000000000000e+02,1.010000000000000000e+02,1.140000000000000000e+02,1.210000000000000000e+02,3.200000000000000000e+01,1.090000000000000000e+02,1.170000000000000000e+02,9.900000000000000000e+01,1.040000000000000000e+02,4.600000000000000000e+01
